	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
26673	2022-03-20 15:59:53.678	10537	298	8	0	False	0	car	0 days 01:58:53.661000	0 days 01:58:53.661000
26674	2022-03-20 15:59:53.838	10807	293	8	0	False	0	car	0 days 01:58:53.821000	0 days 01:58:53.821000
26675	2022-03-20 15:59:54.118	9929	275	8	0	True	0	car	0 days 01:58:54.101000	0 days 01:58:54.101000
26676	2022-03-20 15:59:54.838	9438	197	8	0	True	0	car	0 days 01:58:54.821000	0 days 01:58:54.821000
26677	2022-03-20 15:59:55.118	9386	157	8	0	True	0	car	0 days 01:58:55.101000	0 days 01:58:55.101000
26678	2022-03-20 15:59:55.318	9617	141	6	0	True	0	car	0 days 01:58:55.301000	0 days 01:58:55.301000
26679	2022-03-20 15:59:55.797	7698	112	3	0	True	0	car	0 days 01:58:55.780000	0 days 01:58:55.780000
26680	2022-03-20 15:59:55.957	7102	102	3	0	True	0	car	0 days 01:58:55.940000	0 days 01:58:55.940000
26681	2022-03-20 15:59:56.197	6883	94	3	0	True	0	car	0 days 01:58:56.180000	0 days 01:58:56.180000
26682	2022-03-20 15:59:56.357	7400	89	3	0	True	0	car	0 days 01:58:56.340000	0 days 01:58:56.340000
26683	2022-03-20 15:59:56.677	6724	81	2	0	True	0	car	0 days 01:58:56.660000	0 days 01:58:56.660000
26684	2022-03-20 15:59:56.997	6222	75	2	0	True	0	car	0 days 01:58:56.980000	0 days 01:58:56.980000
26685	2022-03-20 15:59:57.437	5446	68	2	0	True	0	car	0 days 01:58:57.420000	0 days 01:58:57.420000
26686	2022-03-20 15:59:57.797	5324	62	2	0	False	0	car	0 days 01:58:57.780000	0 days 01:58:57.780000
26687	2022-03-20 15:59:58.037	5025	61	2	0	False	0	car	0 days 01:58:58.020000	0 days 01:58:58.020000
26688	2022-03-20 15:59:58.237	5059	60	2	0	False	0	car	0 days 01:58:58.220000	0 days 01:58:58.220000
26689	2022-03-20 15:59:58.397	5344	59	2	7	False	0	car	0 days 01:58:58.380000	0 days 01:58:58.380000
26690	2022-03-20 15:59:58.557	5545	61	2	11	False	0	car	0 days 01:58:58.540000	0 days 01:58:58.540000
26691	2022-03-20 15:59:58.877	5803	65	2	19	False	0	car	0 days 01:58:58.860000	0 days 01:58:58.860000
26692	2022-03-20 15:59:59.237	6489	70	2	27	False	0	car	0 days 01:58:59.220000	0 days 01:58:59.220000
26693	2022-03-20 15:59:59.478	6906	76	2	38	False	0	car	0 days 01:58:59.461000	0 days 01:58:59.461000
26694	2022-03-20 15:59:59.718	7382	81	2	43	False	0	car	0 days 01:58:59.701000	0 days 01:58:59.701000
26695	2022-03-20 15:59:59.878	7915	87	2	49	False	0	car	0 days 01:58:59.861000	0 days 01:58:59.861000
26696	2022-03-20 16:00:00.158	8672	96	2	55	False	0	car	0 days 01:59:00.141000	0 days 01:59:00.141000
26697	2022-03-20 16:00:00.438	9245	103	2	55	False	0	car	0 days 01:59:00.421000	0 days 01:59:00.421000
26698	2022-03-20 16:00:00.718	8216	111	3	51	False	0	car	0 days 01:59:00.701000	0 days 01:59:00.701000
26699	2022-03-20 16:00:00.998	8659	118	3	51	False	0	car	0 days 01:59:00.981000	0 days 01:59:00.981000
26700	2022-03-20 16:00:01.398	9254	125	3	53	False	0	car	0 days 01:59:01.381000	0 days 01:59:01.381000
26701	2022-03-20 16:00:01.598	9509	130	3	54	False	0	car	0 days 01:59:01.581000	0 days 01:59:01.581000
26702	2022-03-20 16:00:01.758	9553	133	3	59	False	0	car	0 days 01:59:01.741000	0 days 01:59:01.741000
26703	2022-03-20 16:00:01.958	10254	138	3	64	False	0	car	0 days 01:59:01.941000	0 days 01:59:01.941000
26704	2022-03-20 16:00:02.237	10856	144	3	67	False	0	car	0 days 01:59:02.220000	0 days 01:59:02.220000
26705	2022-03-20 16:00:02.397	10717	149	3	69	False	0	car	0 days 01:59:02.380000	0 days 01:59:02.380000
26706	2022-03-20 16:00:02.637	10007	150	4	73	False	0	car	0 days 01:59:02.620000	0 days 01:59:02.620000
26707	2022-03-20 16:00:02.917	10619	163	4	87	False	0	car	0 days 01:59:02.900000	0 days 01:59:02.900000
26708	2022-03-20 16:00:03.197	10964	169	4	97	False	0	car	0 days 01:59:03.180000	0 days 01:59:03.180000
26709	2022-03-20 16:00:03.517	10608	185	4	100	False	0	car	0 days 01:59:03.500000	0 days 01:59:03.500000
26710	2022-03-20 16:00:03.717	10697	191	5	100	False	0	car	0 days 01:59:03.700000	0 days 01:59:03.700000
26711	2022-03-20 16:00:04.117	11231	203	5	100	False	0	car	0 days 01:59:04.100000	0 days 01:59:04.100000
26712	2022-03-20 16:00:04.557	10388	216	6	100	False	0	car	0 days 01:59:04.540000	0 days 01:59:04.540000
26713	2022-03-20 16:00:04.917	10581	223	6	100	False	0	car	0 days 01:59:04.900000	0 days 01:59:04.900000
26714	2022-03-20 16:00:05.197	10984	230	6	100	False	0	car	0 days 01:59:05.180000	0 days 01:59:05.180000
26715	2022-03-20 16:00:05.397	11205	234	6	100	False	0	car	0 days 01:59:05.380000	0 days 01:59:05.380000
26716	2022-03-20 16:00:05.717	11463	240	6	100	False	0	car	0 days 01:59:05.700000	0 days 01:59:05.700000
26717	2022-03-20 16:00:06.038	10740	246	6	100	False	0	car	0 days 01:59:06.021000	0 days 01:59:06.021000
26718	2022-03-20 16:00:06.198	10422	249	7	100	False	0	car	0 days 01:59:06.181000	0 days 01:59:06.181000
26719	2022-03-20 16:00:06.438	10593	254	7	100	False	0	car	0 days 01:59:06.421000	0 days 01:59:06.421000
26720	2022-03-20 16:00:06.838	10840	258	7	100	False	0	car	0 days 01:59:06.821000	0 days 01:59:06.821000
26721	2022-03-20 16:00:06.998	10877	261	7	100	False	0	car	0 days 01:59:06.981000	0 days 01:59:06.981000
26722	2022-03-20 16:00:07.318	11054	264	7	100	False	0	car	0 days 01:59:07.301000	0 days 01:59:07.301000
26723	2022-03-20 16:00:07.598	11199	268	7	100	False	0	car	0 days 01:59:07.581000	0 days 01:59:07.581000
26724	2022-03-20 16:00:07.798	11228	269	7	100	False	0	car	0 days 01:59:07.781000	0 days 01:59:07.781000
26725	2022-03-20 16:00:08.038	11341	271	7	100	False	0	car	0 days 01:59:08.021000	0 days 01:59:08.021000
26726	2022-03-20 16:00:08.198	11431	272	7	100	False	0	car	0 days 01:59:08.181000	0 days 01:59:08.181000
26727	2022-03-20 16:00:08.358	11496	276	7	100	False	0	car	0 days 01:59:08.341000	0 days 01:59:08.341000
26728	2022-03-20 16:00:08.718	10962	278	7	100	False	0	car	0 days 01:59:08.701000	0 days 01:59:08.701000
26729	2022-03-20 16:00:08.918	10359	278	8	100	False	0	car	0 days 01:59:08.901000	0 days 01:59:08.901000
26730	2022-03-20 16:00:09.117	10434	281	8	100	False	0	car	0 days 01:59:09.100000	0 days 01:59:09.100000
26731	2022-03-20 16:00:09.317	10377	281	8	100	False	0	car	0 days 01:59:09.300000	0 days 01:59:09.300000
26732	2022-03-20 16:00:09.557	10403	281	8	100	False	0	car	0 days 01:59:09.540000	0 days 01:59:09.540000
26733	2022-03-20 16:00:09.717	10396	282	8	100	False	0	car	0 days 01:59:09.700000	0 days 01:59:09.700000
26734	2022-03-20 16:00:10.157	10187	275	8	0	False	0	car	0 days 01:59:10.140000	0 days 01:59:10.140000
26735	2022-03-20 16:00:10.397	9437	261	8	0	True	0	car	0 days 01:59:10.380000	0 days 01:59:10.380000
26736	2022-03-20 16:00:10.597	8539	236	8	0	True	0	car	0 days 01:59:10.580000	0 days 01:59:10.580000
26737	2022-03-20 16:00:10.757	8958	225	8	0	True	0	car	0 days 01:59:10.740000	0 days 01:59:10.740000
26738	2022-03-20 16:00:10.997	8945	192	8	0	True	0	car	0 days 01:59:10.980000	0 days 01:59:10.980000
26739	2022-03-20 16:00:11.317	8625	167	7	0	True	0	car	0 days 01:59:11.300000	0 days 01:59:11.300000
26740	2022-03-20 16:00:11.637	9081	150	4	0	True	0	car	0 days 01:59:11.620000	0 days 01:59:11.620000
26741	2022-03-20 16:00:11.957	8200	134	4	0	True	0	car	0 days 01:59:11.940000	0 days 01:59:11.940000
26742	2022-03-20 16:00:12.197	7787	129	4	0	True	0	car	0 days 01:59:12.180000	0 days 01:59:12.180000
26743	2022-03-20 16:00:12.437	7422	125	4	0	True	0	car	0 days 01:59:12.420000	0 days 01:59:12.420000
26744	2022-03-20 16:00:12.878	7012	118	4	0	True	0	car	0 days 01:59:12.861000	0 days 01:59:12.861000
26745	2022-03-20 16:00:13.318	6749	110	4	0	False	0	car	0 days 01:59:13.301000	0 days 01:59:13.301000
26746	2022-03-20 16:00:13.598	6733	107	4	3	False	0	car	0 days 01:59:13.581000	0 days 01:59:13.581000
26747	2022-03-20 16:00:13.958	6833	108	4	25	False	0	car	0 days 01:59:13.941000	0 days 01:59:13.941000
26748	2022-03-20 16:00:14.278	7006	110	4	36	False	0	car	0 days 01:59:14.261000	0 days 01:59:14.261000
26749	2022-03-20 16:00:14.558	7250	112	4	43	False	0	car	0 days 01:59:14.541000	0 days 01:59:14.541000
26750	2022-03-20 16:00:14.958	7701	121	4	49	False	0	car	0 days 01:59:14.941000	0 days 01:59:14.941000
26751	2022-03-20 16:00:15.438	8256	130	4	59	False	0	car	0 days 01:59:15.421000	0 days 01:59:15.421000
26752	2022-03-20 16:00:15.837	9096	144	4	78	False	0	car	0 days 01:59:15.820000	0 days 01:59:15.820000
26753	2022-03-20 16:00:15.997	9413	147	4	81	False	0	car	0 days 01:59:15.980000	0 days 01:59:15.980000
26754	2022-03-20 16:00:16.277	9860	158	4	85	False	0	car	0 days 01:59:16.260000	0 days 01:59:16.260000
26755	2022-03-20 16:00:16.437	10485	162	4	92	False	0	car	0 days 01:59:16.420000	0 days 01:59:16.420000
26756	2022-03-20 16:00:16.677	10921	175	4	100	False	0	car	0 days 01:59:16.660000	0 days 01:59:16.660000
26757	2022-03-20 16:00:17.117	10377	189	5	100	False	0	car	0 days 01:59:17.100000	0 days 01:59:17.100000
26758	2022-03-20 16:00:17.397	10970	199	5	100	False	0	car	0 days 01:59:17.380000	0 days 01:59:17.380000
26759	2022-03-20 16:00:17.557	11255	205	5	100	False	0	car	0 days 01:59:17.540000	0 days 01:59:17.540000
26760	2022-03-20 16:00:17.797	10802	211	5	100	False	0	car	0 days 01:59:17.780000	0 days 01:59:17.780000
26761	2022-03-20 16:00:18.077	10422	216	6	100	False	0	car	0 days 01:59:18.060000	0 days 01:59:18.060000
26762	2022-03-20 16:00:18.277	10595	224	6	100	False	0	car	0 days 01:59:18.260000	0 days 01:59:18.260000
26763	2022-03-20 16:00:18.477	10630	228	6	100	False	0	car	0 days 01:59:18.460000	0 days 01:59:18.460000
26764	2022-03-20 16:00:18.677	10964	230	6	100	False	0	car	0 days 01:59:18.660000	0 days 01:59:18.660000
26765	2022-03-20 16:00:18.917	11109	233	6	100	False	0	car	0 days 01:59:18.900000	0 days 01:59:18.900000
26766	2022-03-20 16:00:19.117	10672	235	6	37	False	0	car	0 days 01:59:19.100000	0 days 01:59:19.100000
26767	2022-03-20 16:00:19.318	10926	230	6	0	True	0	car	0 days 01:59:19.301000	0 days 01:59:19.301000
26768	2022-03-20 16:00:19.478	10027	217	6	0	True	0	car	0 days 01:59:19.461000	0 days 01:59:19.461000
26769	2022-03-20 16:00:19.798	10556	198	6	0	True	0	car	0 days 01:59:19.781000	0 days 01:59:19.781000
26770	2022-03-20 16:00:20.038	10081	190	5	0	True	0	car	0 days 01:59:20.021000	0 days 01:59:20.021000
26771	2022-03-20 16:00:20.358	9582	182	5	0	True	0	car	0 days 01:59:20.341000	0 days 01:59:20.341000
26772	2022-03-20 16:00:20.598	9452	176	5	0	False	0	car	0 days 01:59:20.581000	0 days 01:59:20.581000
26773	2022-03-20 16:00:20.878	9201	171	5	0	False	0	car	0 days 01:59:20.861000	0 days 01:59:20.861000
26774	2022-03-20 16:00:21.238	9247	167	5	41	False	0	car	0 days 01:59:21.221000	0 days 01:59:21.221000
26775	2022-03-20 16:00:21.598	9274	169	5	56	False	0	car	0 days 01:59:21.581000	0 days 01:59:21.581000
26776	2022-03-20 16:00:21.918	9849	174	5	72	False	0	car	0 days 01:59:21.901000	0 days 01:59:21.901000
26777	2022-03-20 16:00:22.158	10105	181	5	79	False	0	car	0 days 01:59:22.141000	0 days 01:59:22.141000
26778	2022-03-20 16:00:22.397	10527	186	5	71	False	0	car	0 days 01:59:22.380000	0 days 01:59:22.380000
26779	2022-03-20 16:00:22.637	10325	188	5	63	False	0	car	0 days 01:59:22.620000	0 days 01:59:22.620000
26780	2022-03-20 16:00:22.837	10318	188	5	49	False	0	car	0 days 01:59:22.820000	0 days 01:59:22.820000
26781	2022-03-20 16:00:23.037	10337	190	5	47	False	0	car	0 days 01:59:23.020000	0 days 01:59:23.020000
26782	2022-03-20 16:00:23.357	10442	190	5	56	False	0	car	0 days 01:59:23.340000	0 days 01:59:23.340000
26783	2022-03-20 16:00:23.717	10809	193	5	64	False	0	car	0 days 01:59:23.700000	0 days 01:59:23.700000
26784	2022-03-20 16:00:23.877	10741	195	5	64	False	0	car	0 days 01:59:23.860000	0 days 01:59:23.860000
26785	2022-03-20 16:00:24.197	11188	202	5	85	False	0	car	0 days 01:59:24.180000	0 days 01:59:24.180000
26786	2022-03-20 16:00:24.357	11564	208	5	91	False	0	car	0 days 01:59:24.340000	0 days 01:59:24.340000
26787	2022-03-20 16:00:24.757	11744	213	5	100	False	0	car	0 days 01:59:24.740000	0 days 01:59:24.740000
26788	2022-03-20 16:00:24.997	11839	219	5	100	False	0	car	0 days 01:59:24.980000	0 days 01:59:24.980000
26789	2022-03-20 16:00:25.197	12152	223	5	64	False	0	car	0 days 01:59:25.180000	0 days 01:59:25.180000
26790	2022-03-20 16:00:25.357	12624	222	5	0	False	0	car	0 days 01:59:25.340000	0 days 01:59:25.340000
26791	2022-03-20 16:00:25.637	11084	205	5	0	True	0	car	0 days 01:59:25.620000	0 days 01:59:25.620000
26792	2022-03-20 16:00:25.918	10524	176	5	0	True	0	car	0 days 01:59:25.901000	0 days 01:59:25.901000
26793	2022-03-20 16:00:26.158	10107	161	4	0	True	0	car	0 days 01:59:26.141000	0 days 01:59:26.141000
26794	2022-03-20 16:00:26.438	9633	142	3	0	True	0	car	0 days 01:59:26.421000	0 days 01:59:26.421000
26795	2022-03-20 16:00:26.678	8820	127	3	0	True	0	car	0 days 01:59:26.661000	0 days 01:59:26.661000
26796	2022-03-20 16:00:26.838	8496	122	3	0	True	0	car	0 days 01:59:26.821000	0 days 01:59:26.821000
26797	2022-03-20 16:00:27.158	9006	110	2	0	True	0	car	0 days 01:59:27.141000	0 days 01:59:27.141000
26798	2022-03-20 16:00:27.318	8792	104	2	0	True	0	car	0 days 01:59:27.301000	0 days 01:59:27.301000
26799	2022-03-20 16:00:27.478	8145	101	2	0	True	0	car	0 days 01:59:27.461000	0 days 01:59:27.461000
26800	2022-03-20 16:00:27.678	7759	94	2	0	True	0	car	0 days 01:59:27.661000	0 days 01:59:27.661000
26801	2022-03-20 16:00:27.878	7568	90	2	0	True	0	car	0 days 01:59:27.861000	0 days 01:59:27.861000
26802	2022-03-20 16:00:28.038	7139	90	2	0	True	0	car	0 days 01:59:28.021000	0 days 01:59:28.021000
26803	2022-03-20 16:00:28.358	6619	80	2	0	True	0	car	0 days 01:59:28.341000	0 days 01:59:28.341000
26804	2022-03-20 16:00:28.558	6401	79	2	0	True	0	car	0 days 01:59:28.541000	0 days 01:59:28.541000
26805	2022-03-20 16:00:28.798	6145	75	2	0	False	0	car	0 days 01:59:28.781000	0 days 01:59:28.781000
26806	2022-03-20 16:00:28.958	6070	72	2	0	False	0	car	0 days 01:59:28.941000	0 days 01:59:28.941000
26807	2022-03-20 16:00:29.117	6064	71	2	0	False	0	car	0 days 01:59:29.100000	0 days 01:59:29.100000
26808	2022-03-20 16:00:29.397	5815	69	2	2	False	0	car	0 days 01:59:29.380000	0 days 01:59:29.380000
26809	2022-03-20 16:00:29.637	6239	70	2	14	False	0	car	0 days 01:59:29.620000	0 days 01:59:29.620000
26810	2022-03-20 16:00:29.797	6387	71	2	20	False	0	car	0 days 01:59:29.780000	0 days 01:59:29.780000
26811	2022-03-20 16:00:30.757	7858	88	2	44	False	0	car	0 days 01:59:30.740000	0 days 01:59:30.740000
26812	2022-03-20 16:00:30.997	8591	93	2	52	False	0	car	0 days 01:59:30.980000	0 days 01:59:30.980000
26813	2022-03-20 16:00:31.317	9368	103	2	58	False	0	car	0 days 01:59:31.300000	0 days 01:59:31.300000
26814	2022-03-20 16:00:31.517	10080	110	2	63	False	0	car	0 days 01:59:31.500000	0 days 01:59:31.500000
26815	2022-03-20 16:00:31.917	10496	124	2	74	False	0	car	0 days 01:59:31.900000	0 days 01:59:31.900000
26816	2022-03-20 16:00:32.117	9766	132	3	79	False	0	car	0 days 01:59:32.100000	0 days 01:59:32.100000
26817	2022-03-20 16:00:32.317	10355	140	3	87	False	0	car	0 days 01:59:32.300000	0 days 01:59:32.300000
26818	2022-03-20 16:00:32.558	10612	152	3	95	False	0	car	0 days 01:59:32.541000	0 days 01:59:32.541000
26819	2022-03-20 16:00:32.918	10357	166	4	100	False	0	car	0 days 01:59:32.901000	0 days 01:59:32.901000
26820	2022-03-20 16:00:33.118	10951	173	4	100	False	0	car	0 days 01:59:33.101000	0 days 01:59:33.101000
26821	2022-03-20 16:00:33.278	11423	177	4	100	False	0	car	0 days 01:59:33.261000	0 days 01:59:33.261000
26822	2022-03-20 16:00:33.478	11003	184	4	100	False	0	car	0 days 01:59:33.461000	0 days 01:59:33.461000
26823	2022-03-20 16:00:33.718	10867	194	5	100	False	0	car	0 days 01:59:33.701000	0 days 01:59:33.701000
26824	2022-03-20 16:00:33.958	11156	203	5	100	False	0	car	0 days 01:59:33.941000	0 days 01:59:33.941000
26825	2022-03-20 16:00:34.198	11428	209	5	100	False	0	car	0 days 01:59:34.181000	0 days 01:59:34.181000
26826	2022-03-20 16:00:34.438	10342	214	5	100	False	0	car	0 days 01:59:34.421000	0 days 01:59:34.421000
26827	2022-03-20 16:00:34.838	10820	222	6	100	False	0	car	0 days 01:59:34.821000	0 days 01:59:34.821000
26828	2022-03-20 16:00:35.238	11131	232	6	100	False	0	car	0 days 01:59:35.221000	0 days 01:59:35.221000
26829	2022-03-20 16:00:35.478	11365	238	6	100	False	0	car	0 days 01:59:35.461000	0 days 01:59:35.461000
26830	2022-03-20 16:00:35.678	11156	242	6	21	False	0	car	0 days 01:59:35.661000	0 days 01:59:35.661000
26831	2022-03-20 16:00:35.997	10730	233	6	0	True	0	car	0 days 01:59:35.980000	0 days 01:59:35.980000
26832	2022-03-20 16:00:36.237	10168	221	6	0	True	0	car	0 days 01:59:36.220000	0 days 01:59:36.220000
26833	2022-03-20 16:00:36.477	9581	204	6	0	True	0	car	0 days 01:59:36.460000	0 days 01:59:36.460000
26834	2022-03-20 16:00:36.677	9595	193	6	0	True	0	car	0 days 01:59:36.660000	0 days 01:59:36.660000
26835	2022-03-20 16:00:36.877	9608	181	5	0	True	0	car	0 days 01:59:36.860000	0 days 01:59:36.860000
26836	2022-03-20 16:00:37.197	10272	170	5	0	True	0	car	0 days 01:59:37.180000	0 days 01:59:37.180000
26837	2022-03-20 16:00:37.557	10859	155	4	0	True	0	car	0 days 01:59:37.540000	0 days 01:59:37.540000
26838	2022-03-20 16:00:37.717	10557	151	3	0	True	0	car	0 days 01:59:37.700000	0 days 01:59:37.700000
26839	2022-03-20 16:00:37.917	9978	148	3	0	True	0	car	0 days 01:59:37.900000	0 days 01:59:37.900000
26840	2022-03-20 16:00:38.077	9978	136	3	0	True	0	car	0 days 01:59:38.060000	0 days 01:59:38.060000
26841	2022-03-20 16:00:38.237	9278	132	3	0	True	0	car	0 days 01:59:38.220000	0 days 01:59:38.220000
26842	2022-03-20 16:00:38.517	9392	120	3	0	True	0	car	0 days 01:59:38.500000	0 days 01:59:38.500000
26843	2022-03-20 16:00:38.998	8523	101	2	0	True	0	car	0 days 01:59:38.981000	0 days 01:59:38.981000
26844	2022-03-20 16:00:39.158	8107	95	2	0	True	0	car	0 days 01:59:39.141000	0 days 01:59:39.141000
26845	2022-03-20 16:00:39.598	7084	85	2	0	True	0	car	0 days 01:59:39.581000	0 days 01:59:39.581000
26846	2022-03-20 16:00:39.838	6896	82	2	0	False	0	car	0 days 01:59:39.821000	0 days 01:59:39.821000
26847	2022-03-20 16:00:40.278	6251	75	2	0	False	0	car	0 days 01:59:40.261000	0 days 01:59:40.261000
26848	2022-03-20 16:00:40.598	6048	72	2	0	False	0	car	0 days 01:59:40.581000	0 days 01:59:40.581000
26849	2022-03-20 16:00:40.918	5701	69	2	0	False	0	car	0 days 01:59:40.901000	0 days 01:59:40.901000
26850	2022-03-20 16:00:41.198	5887	68	2	14	False	0	car	0 days 01:59:41.181000	0 days 01:59:41.181000
26851	2022-03-20 16:00:41.358	6651	71	2	19	False	0	car	0 days 01:59:41.341000	0 days 01:59:41.341000
26852	2022-03-20 16:00:41.678	6852	75	2	32	False	0	car	0 days 01:59:41.661000	0 days 01:59:41.661000
26853	2022-03-20 16:00:41.838	7175	77	2	35	False	0	car	0 days 01:59:41.821000	0 days 01:59:41.821000
26854	2022-03-20 16:00:42.038	7579	81	2	42	False	0	car	0 days 01:59:42.021000	0 days 01:59:42.021000
26855	2022-03-20 16:00:42.398	8623	93	2	52	False	0	car	0 days 01:59:42.381000	0 days 01:59:42.381000
26856	2022-03-20 16:00:42.677	9531	103	2	61	False	0	car	0 days 01:59:42.660000	0 days 01:59:42.660000
26857	2022-03-20 16:00:42.997	10486	111	2	65	False	0	car	0 days 01:59:42.980000	0 days 01:59:42.980000
26858	2022-03-20 16:00:43.157	10924	122	2	68	False	0	car	0 days 01:59:43.140000	0 days 01:59:43.140000
26859	2022-03-20 16:00:43.517	10104	133	3	80	False	0	car	0 days 01:59:43.500000	0 days 01:59:43.500000
26860	2022-03-20 16:00:43.757	11008	146	3	87	False	0	car	0 days 01:59:43.740000	0 days 01:59:43.740000
26861	2022-03-20 16:00:43.917	10480	151	3	89	False	0	car	0 days 01:59:43.900000	0 days 01:59:43.900000
26862	2022-03-20 16:00:44.117	10437	158	3	98	False	0	car	0 days 01:59:44.100000	0 days 01:59:44.100000
26863	2022-03-20 16:00:44.357	11025	172	4	100	False	0	car	0 days 01:59:44.340000	0 days 01:59:44.340000
26864	2022-03-20 16:00:44.677	10181	183	4	100	False	0	car	0 days 01:59:44.660000	0 days 01:59:44.660000
26865	2022-03-20 16:00:44.877	10624	190	5	100	False	0	car	0 days 01:59:44.860000	0 days 01:59:44.860000
26866	2022-03-20 16:00:45.237	11049	201	5	100	False	0	car	0 days 01:59:45.220000	0 days 01:59:45.220000
26867	2022-03-20 16:00:45.558	11457	204	5	100	False	0	car	0 days 01:59:45.541000	0 days 01:59:45.541000
26868	2022-03-20 16:00:45.838	10496	215	6	100	False	0	car	0 days 01:59:45.821000	0 days 01:59:45.821000
26869	2022-03-20 16:00:46.158	10839	228	6	100	False	0	car	0 days 01:59:46.141000	0 days 01:59:46.141000
26870	2022-03-20 16:00:46.398	11129	233	6	100	False	0	car	0 days 01:59:46.381000	0 days 01:59:46.381000
26871	2022-03-20 16:00:46.558	11227	237	6	100	False	0	car	0 days 01:59:46.541000	0 days 01:59:46.541000
26872	2022-03-20 16:00:46.918	11126	239	6	100	False	0	car	0 days 01:59:46.901000	0 days 01:59:46.901000
26873	2022-03-20 16:00:47.158	10427	249	7	100	False	0	car	0 days 01:59:47.141000	0 days 01:59:47.141000
26874	2022-03-20 16:00:47.398	10591	251	7	100	False	0	car	0 days 01:59:47.381000	0 days 01:59:47.381000
26875	2022-03-20 16:00:47.638	10654	255	7	100	False	0	car	0 days 01:59:47.621000	0 days 01:59:47.621000
26876	2022-03-20 16:00:47.838	10849	258	7	100	False	0	car	0 days 01:59:47.821000	0 days 01:59:47.821000
